"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Liberia","LBR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.393290013074875","0.404379993677139","0.423759996891022","","","0.450549989938736","0.437849998474121","","0.50722998380661","0.517009973526001","0.499779999256134","","","","","","","","","","","","","","","","","","","0.728529989719391","0.736270010471344","","","","","","","","","","","0.88358998298645","","","0.876460015773773","0.863579988479614","","","","","",
"Libya","LBY","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.534210026264191","0.595089972019196","0.663020014762878","0.722769975662231","0.75721001625061","0.781729996204376","0.81088000535965","0.832669973373413","0.844449996948242","0.850589990615845","0.853089988231659","","0.867420017719269","","","0.91390997171402","","","","","","","","","","","","","","","","1.03412997722626","1.01807999610901","","1.08396995067596","1.05914998054504","","","","","","","","","","","","","","",
"St. Lucia","LCA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","1.16051995754242","1.03349995613098","","","","1.03361999988556","","","","1.10286998748779","1.05720996856689","1.04370999336243","1.04272997379303","1.0796400308609","1.07296001911163","1.05508005619049","","","1.03211998939514","1.02953994274139","1.04361999034882","1.06781995296478","","","","1.00911998748779","","1.03445994853973","1.06421005725861","1.04243004322052","1.06105005741119","1.0338100194931","0.952979981899261","1.0291999578476","1.00550997257233","1.01249003410339","","","","","","","","0.977559983730316","0.985069990158081","0.996299982070923","1.00641000270844","0.998480021953583","",
"Latin America & Caribbean","LCN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.96321","0.96587","0.96196","0.96743","0.97459","0.98304","0.98476","0.98296","0.98443","0.99812","1.00043","1.00317","1.00112","1.00088","0.99919","0.98974","1.00339","1.00574","1.01038","1.01217","1.01676","1.0157","1.01442","1.01285","1.01059","1.00939","1.00575","1.00746","1.00695","1.00924","1.01084","1.00894","1.00855","1.0174","1.01645","1.01574","1.01747","1.02535","1.02596","1.02736","1.02118","1.02047","1.02055","1.0188","1.02024","1.01631","1.01655","1.01212","1.01433","1.01332","",
"Least developed countries: UN classification","LDC","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.58302","0.58221","0.59934","0.59804","0.59718","0.60427","0.61193","0.6271","0.63597","0.63932","0.65125","0.6678","0.68974","0.67766","0.6993","0.69303","0.70382","0.71102","0.72608","0.73426","0.74281","0.7551","0.76209","0.76853","0.77414","0.77767","0.78241","0.79278","0.80132","0.81985","0.83122","0.83796","0.84462","0.85142","0.84363","0.86531","0.87464","0.88112","0.89107","0.89644","0.90815","0.91012","0.91592","0.92014","0.92557","0.9375","0.93825","0.94168","0.94084","0.94166","",
"Low income","LIC","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.65088","0.64959","0.65551","0.65845","0.6638","0.66337","0.66317","0.67034","0.67563","0.67601","0.68519","0.69278","0.71914","0.72173","0.72729","0.72016","0.72659","0.74073","0.73163","0.73645","0.73835","0.74581","0.746","0.74696","0.74302","0.73922","0.73281","0.73865","0.73933","0.75551","0.76413","0.76865","0.77647","0.78696","0.78208","0.80808","0.81948","0.82651","0.83869","0.85013","0.85856","0.86657","0.87368","0.87962","0.88221","0.89266","0.89435","0.89563","0.89407","","",
"Liechtenstein","LIE","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.924030005931854","0.92619001865387","0.88919997215271","0.935419976711273","0.924090027809143","0.906329989433289","0.921230018138886","0.884590029716492","0.892910003662109","0.912580013275146","","0.871039986610413","0.850310027599335","0.847509980201721","0.871800005435944","0.898109972476959","","",
"Sri Lanka","LKA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","0.979610025882721","","","","","1.00952005386353","1.01670002937317","1.01531004905701","1.01797997951508","1.01777994632721","1.02198004722595","1.02188003063202","1.02125000953674","1.02107000350952","1.02120995521545","1.02661001682281","1.02672004699707","1.02930998802185","1.03672003746033","1.0286500453949","","","","","","","","","","","","","","","0.997380018234253","0.995890021324158","1.0183299779892","1.01747000217438","","","1.01145994663239","1.02471995353699","1.02416002750397","","",
"Lower middle income","LMC","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.65971","0.66196","0.6672","0.67152","0.6733","0.67713","0.68272","0.68853","0.68979","0.69796","0.70154","0.70862","0.70834","0.71258","0.70854","0.72","0.734","0.74129","0.74881","0.75249","0.75807","0.77209","0.78175","0.79595","0.80672","0.81143","0.81725","0.83068","0.84113","0.85034","0.85607","0.86343","0.87264","0.91687","0.91635","0.92342","0.93015","0.93829","0.95291","0.96581","0.96743","0.97154","0.97951","1.01101","1.01297","1.01464","1.02475","1.02161","0.993","0.99495","",
"Low & middle income","LMY","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.74666","0.74655","0.7473","0.74725","0.74855","0.77632","0.79023","0.79437","0.79721","0.80129","0.80045","0.79828","0.79633","0.79866","0.79872","0.80047","0.81798","0.82601","0.83078","0.83545","0.84036","0.84876","0.85596","0.86207","0.87078","0.87624","0.88105","0.88872","0.89576","0.90377","0.90727","0.91117","0.91463","0.93489","0.93626","0.94189","0.94662","0.9517","0.95979","0.96775","0.96711","0.97004","0.97433","0.99079","0.99309","0.99363","1.00019","0.9976","0.98371","0.98447","",
"Lesotho","LSO","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","1.44929003715515","","1.44418001174927","1.41904997825623","","1.40568995475769","1.40216994285583","1.42191004753113","1.43748998641968","1.43325996398926","1.41086995601654","1.3745299577713","1.33024001121521","1.31235003471375","1.28159999847412","1.26626002788544","1.25362002849579","1.25155997276306","1.24038004875183","1.2251900434494","1.22842001914978","1.22107005119324","1.20273995399475","1.18877995014191","1.17346000671387","","1.14705002307892","1.12981998920441","1.12911999225616","1.10592997074127","1.06070005893707","1.04078996181488","1.03949999809265","1.03954005241394","1.03164994716644","1.03302001953125","1.03237998485565","1.03822004795074","1.04358005523682","1.05947995185852","1.04917001724243","1.04481995105743","1.05025005340576","1.04997003078461","1.05063998699188","1.04560005664825","1.04343998432159","1.04505002498627","","","",
"Late-demographic dividend","LTE","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","0.8566","0.87565","0.8778","0.8786","0.87918","0.87705","0.86712","0.86138","0.86249","0.86695","0.86273","0.88688","0.89746","0.90379","0.91169","0.91973","0.92574","0.93481","0.93798","0.94941","0.95696","0.96218","0.9649","0.9707","0.97451","0.97827","0.98034","0.98089","0.98366","0.98944","0.99257","0.99574","0.99919","1.00196","1.00687","0.99574","0.99765","1.00222","1.00726","1.01164","1.00794","1.00924","1.00824","1.01007","1.00996","",
"Lithuania","LTU","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.963919997215271","","1.01788997650146","1.01172995567322","1.00586998462677","0.998109996318817","0.997439980506897","0.992659986019135","0.990939974784851","0.982990026473999","0.978839993476868","0.991180002689362","0.993330001831055","0.993830025196075","0.995809972286224","0.997569978237152","0.996159970760345","0.984200000762939","0.977479994297028","0.971800029277802","0.966830015182495","0.969309985637665","0.970130026340485","0.968819975852966","0.971390008926392","0.975830018520355","","",
"Luxembourg","LUX","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.983120024204254","0.980449974536896","0.988160014152527","0.989629983901978","0.997730016708374","0.993740022182465","1.00440001487732","0.991500020027161","0.99466997385025","1.00692999362946","0.871659994125366","0.972230017185211","0.954200029373169","0.953890025615692","","0.992160022258759","0.998920023441315","1.01935005187988","","","","","","","","","","","1.02869999408722","1.03480994701385","1.03093004226685","1.02813005447388","1.02567994594574","1.02372002601624","1.02759003639221","1.02146005630493","1.01653003692627","1.01803994178772","","1.02114999294281","1.02648997306824","1.02052998542786","1.01679003238678","1.01379001140594","1.02044999599457","1.01610004901886","1.00945997238159","1.00028002262115","","",
"Latvia","LVA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.997699975967407","1.01986002922058","1.0168399810791","1.04465997219086","1.03629004955292","1.03712999820709","1.03380000591278","1.01723003387451","1.01603996753693","1.01221001148224","1.00260996818542","0.992590010166168","0.984839975833893","0.986159980297089","0.990249991416931","0.99456000328064","0.999939978122711","0.996469974517822","0.991609990596771","0.984120011329651","0.977479994297028","0.981029987335205","0.980449974536896","0.985889971256256","0.990239977836609","0.993120014667511","0.996100008487701","0.997439980506897","","",
"Macao SAR, China","MAC","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.959330022335052","1.08907997608185","1.12694001197815","1.07459998130798","","","","","","","","","","","","","","","","0.979770004749298","","0.994270026683807","0.996150016784668","","","","","","0.998600006103516","0.997189998626709","1.00265002250671","0.977069973945618","0.959890007972717","0.93724000453949","0.931729972362518","0.941959977149963","0.945969998836517","0.959049999713898","0.97368997335434","0.972760021686554","0.970709979534149","0.977519989013672","0.980000019073486","0.981440007686615","0.984610021114349","0.991119980812073","0.99507999420166","0.995320022106171","0.988330006599426","",
"St. Martin (French part)","MAF","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.501429975032806","0.516460001468658","","0.552510023117065","0.558440029621124","0.572889983654022","0.579129993915558","0.590969979763031","0.601849973201752","0.608690023422241","0.618120014667511","0.630890011787415","0.643209993839264","0.644869983196259","0.650489985942841","0.652379989624023","0.656350016593933","0.657890021800995","0.662909984588623","0.692330002784729","0.700810015201569","0.704779982566834","0.714659988880157","0.726769983768463","0.740320026874542","0.75084000825882","0.761979997158051","0.780399978160858","0.808200001716614","0.831789970397949","0.854349970817566","0.868110001087189","0.879809975624084","0.883870005607605","0.886529982089996","0.889819979667664","0.895079970359802","0.898289978504181","0.905049979686737","0.912400007247925","0.91373997926712","0.912949979305267","","","","","0.930190026760101","0.94147002696991","0.951110005378723","",
"Monaco","MCO","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0518399477005","1.05315005779266","1.05343997478485","1.05931997299194","1.05623996257782","1.02043998241425","","","","0.987309992313385","1.00996994972229","1.01479005813599","1.01672005653381","1.02132999897003","1.02956998348236","1.02450001239777","1.02707004547119","1.01682996749878","1.01387000083923","1.0113799571991","1.01461005210876","1.01148998737335","1.01032996177673","1.00849997997284","1.00653004646301","1.00120997428894","0.997619986534119","0.994570016860962","0.993879973888397","0.980740010738373","",
"Madagascar","MDG","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.828930020332336","0.835799992084503","","0.840590000152588","","","","","","","","","","","","","","0.923470020294189","0.945949971675873","0.955370008945465","","","","","","","","","","","","","","","0.956520020961761","0.958639979362488","0.96356999874115","0.963970005512238","0.968010008335114","","0.971119999885559","0.976050019264221","","0.989859998226166","0.993740022182465","0.996739983558655","","1.0093799829483","1.01898002624512","",
"Maldives","MDV","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.990100026130676","0.994279980659485","0.988150000572205","0.995289981365204","1.00128996372223","1.00460994243622","1.01128995418549","1.01124000549316","1.0273300409317","1.01912999153137","1.02630996704102","","","","","","","","","","","","","","1.02846002578735","0.991879999637604","",
"Middle East & North Africa","MEA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.58971","0.58899","0.59672","0.60588","0.61302","0.6225","0.63568","0.6492","0.66025","0.68144","0.69443","0.70784","0.71906","0.73086","0.74392","0.75641","0.76671","0.77448","0.7791","0.79169","0.80408","0.8148","0.82872","0.8384","0.84312","0.85706","0.84726","0.86913","0.8787","0.88941","0.89825","0.90619","0.91253","0.91927","0.92513","0.93028","0.93437","0.9423","0.93999","0.93897","0.94063","0.93977","0.9462","0.95121","0.95746","0.96199","0.961","0.96101","0.96494","0.96601","",
"Mexico","MEX","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.885909974575043","0.872590005397797","","0.89029997587204","0.87322998046875","0.862649977207184","0.917349994182587","0.918340027332306","0.932190001010895","0.942390024662018","0.951359987258911","0.94922000169754","0.933430016040802","0.93682998418808","0.936179995536804","0.948710024356842","0.952920019626617","0.956149995326996","0.963169991970062","0.962310016155243","0.97122997045517","0.958710014820099","0.962419986724854","0.960650026798248","0.963639974594116","0.96220999956131","0.964709997177124","0.972459971904755","0.981540024280548","0.989459991455078","0.996200025081635","1.00137996673584","1.00969004631042","1.00506997108459","1.00454998016357","1.00862002372742","1.01373994350433","1.01976001262665","1.0246000289917","1.02506005764008","1.02425003051758","1.02397000789642","1.02079999446869","1.02283000946045","1.02982997894287","1.03638005256653","1.0391800403595","1.04627001285553","","",
"Marshall Islands","MHL","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.01826000213623","","","0.979929983615875","1.04790997505188","0.993070006370544","1.15487003326416","1.00382995605469","0.992320001125336","1.03196001052856","1.00926005840302","","","","","","1.01565003395081","1.02567005157471","","","1.01280999183655","",
"Middle income","MIC","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.75302","0.75289","0.75326","0.75294","0.75398","0.7833","0.79804","0.80196","0.80466","0.809","0.80774","0.8051","0.8014","0.80374","0.80353","0.80588","0.82404","0.83179","0.83756","0.84226","0.84736","0.85601","0.86366","0.87016","0.8799","0.88635","0.89208","0.9005","0.90839","0.91598","0.91954","0.92404","0.92796","0.94989","0.95238","0.95657","0.9613","0.96677","0.97521","0.98332","0.98194","0.9846","0.98892","1.00711","1.00987","1.00917","1.0167","1.0138","0.99835","0.99925","",
"North Macedonia","MKD","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.985599994659424","0.98869001865387","0.98878002166748","0.981859982013702","0.980790019035339","0.973770022392273","0.974919974803925","0.973039984703064","0.975319981575012","0.980509996414185","0.977190017700195","0.974129974842072","0.972299993038177","","0.966199994087219","0.962999999523163","0.966880023479462","0.976469993591309","","0.982739984989166","0.9792799949646","0.977970004081726","0.990620017051697","","0.983089983463287","0.986109972000122","","",
"Mali","MLI","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.522159993648529","0.530960023403168","0.573310017585754","0.544669985771179","","0.527069985866547","","0.533179998397827","0.539860010147095","0.536769986152649","0.548089981079102","0.549149990081787","0.550979971885681","0.55282998085022","","","0.575030028820038","0.570379972457886","0.589569985866547","0.583769977092743","0.585460007190704","0.572730004787445","0.597809970378876","0.610889971256256","0.646740019321442","0.638540029525757","0.633120000362396","0.665750026702881","0.678139984607697","0.703769981861115","","","0.712300002574921","0.734160006046295","0.745739996433258","0.758830010890961","0.778299987316132","0.782509982585907","0.790750026702881","0.807290017604828","0.818239986896515","","","0.839339971542358","0.864260017871857","0.838020026683807","0.868219971656799","0.876399993896484","","",
"Malta","MLT","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.969190001487732","0.917819976806641","0.940970003604889","0.926100015640259","0.931990027427673","0.932110011577606","0.93572998046875","0.921329975128174","0.913330018520355","0.925490021705627","0.914030015468597","0.925230026245117","0.922689974308014","0.934689998626709","0.951460003852844","0.961149990558624","0.965399980545044","0.969340026378632","0.967750012874603","0.958940029144287","0.956139981746674","0.951669991016388","0.953819990158081","0.942359983921051","0.953639984130859","1.00434994697571","0.986140012741089","0.991940021514893","0.967060029506683","0.990819990634918","0.973439991474152","0.986450016498566","0.990649998188019","0.962710022926331","0.967769980430603","0.988740026950836","0.973190009593964","0.979160010814667","","0.935220003128052","1.00488996505737","1.01256000995636","1.01801002025604","1.02656996250153","1.04007995128632","1.03103995323181","1.00001001358032","1.00406002998352","","",
"Myanmar","MMR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.796280026435852","0.817300021648407","","","","0.860459983348846","0.85521000623703","0.865390002727509","","","","","","","","0.903140008449554","0.898859977722168","0.904659986495972","0.91185998916626","0.920029997825623","0.938470005989075","0.942569971084595","0.942019999027252","0.947939991950989","","","","","0.967419981956482","0.993080019950867","0.961210012435913","0.964699983596802","0.967809975147247","0.966489970684052","0.986660003662109","0.982299983501434","","","0.991249978542328","1.00769996643066","","","","0.988409996032715","","1.01693999767303","1.00469994544983","1.01078999042511","","",
"Middle East & North Africa (excluding high income)","MNA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.57528","0.57462","0.58318","0.59326","0.60093","0.61127","0.62523","0.63968","0.65175","0.67425","0.68778","0.70184","0.71339","0.7256","0.73905","0.75188","0.76238","0.76931","0.77307","0.78621","0.79926","0.81096","0.82539","0.83471","0.83895","0.85327","0.84168","0.86498","0.875","0.88632","0.895","0.90206","0.90846","0.91501","0.92003","0.9241","0.92887","0.93785","0.93566","0.93572","0.93674","0.93564","0.94013","0.94564","0.95254","0.95484","0.95858","0.95844","0.96098","0.96353","",
"Montenegro","MNE","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0135600566864","1.01691997051239","1.0265599489212","1.02319002151489","1.019700050354","1.10406005382538","1.01724004745483","1.0205500125885","1.02066004276276","1.02683997154236","","","1.01127004623413","1.00464999675751","1.00782001018524","0.98938000202179","1.01124000549316","",
"Mongolia","MNG","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","1.01529002189636","1.00437998771667","","","1.03933000564575","1.01786005496979","","","1.05292999744415","","","","","","","","1.06164002418518","","1.1517299413681","1.19213998317719","1.19569003582001","1.17756998538971","1.1657999753952","1.15455996990204","1.12480998039246","1.11673998832703","1.11354994773865","1.10487997531891","1.08103001117706","1.06400001049042","1.06137001514435","1.05493998527527","","","1.03253996372223","1.02402997016907","","","","","","","","","","",
"Northern Mariana Islands","MNP","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","0.525409996509552","","","","0.6735799908638","0.676720023155212","0.677670001983643","","0.708369970321655","0.718640029430389","0.70959997177124","","0.734650015830994","0.742089986801147","0.747370004653931","","","0.727569997310638","0.707080006599426","0.71069997549057","0.69964998960495","0.685490012168884","0.683640003204346","","","","0.725040018558502","0.739080011844635","0.755379974842072","0.773599982261658","","0.812359988689423","0.82217001914978","0.837870001792908","0.844319999217987","0.8542600274086","0.870639979839325","0.876929998397827","0.888090014457703","0.89394998550415","0.898970007896423","0.904950022697449","0.906029999256134","","0.917689979076386","","","",
"Mauritania","MRT","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","0.493000000715256","","","","","","0.617229998111725","0.647220015525818","0.650189995765686","0.667689979076386","0.692619979381561","0.725369989871979","0.760190010070801","0.784150004386902","0.793280005455017","0.805260002613068","0.847699999809265","0.905759990215302","0.924860000610352","0.927609980106354","0.92451000213623","0.945209980010986","0.96603000164032","0.981299996376038","1.00335001945496","0.990800023078918","","1.01476001739502","1.00959002971649","1.01051998138428","1.01251995563507","1.00434994697571","1.02192997932434","1.02126002311707","1.0207200050354","1.03876996040344","1.05054998397827","1.04680001735687","1.06043004989624","",
"Mauritius","MUS","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.929250001907349","0.92645001411438","0.934239983558655","0.939939975738525","0.94064998626709","0.939300000667572","0.941519975662231","0.948059976100922","0.954190015792847","0.970139980316162","0.966390013694763","0.960129976272583","0.957350015640259","0.951919972896576","0.962170004844666","0.964699983596802","0.972599983215332","0.991800010204315","0.995029985904694","1.0040500164032","","","","","","1.01572000980377","","1.00516998767853","0.992630004882813","0.980929970741272","0.985459983348846","0.998619973659515","0.994960010051727","0.989539980888367","0.98691999912262","1.01417005062103","1.01476001739502","1.01489996910095","1.02296996116638","1.02582001686096","1.0276700258255","1.02836000919342","1.02303004264832","1.01927995681763","1.03201997280121","1.03422999382019","1.04807996749878","1.04405999183655","1.02467000484467","",
"Malawi","MWI","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","0.61913001537323","0.612089991569519","","0.646640002727509","0.66032999753952","0.673770010471344","0.680069983005524","0.688660025596619","0.697329998016357","0.705550014972687","0.722469985485077","0.736190021038055","0.737909972667694","0.745760023593903","0.766009986400604","0.782299995422363","0.798160016536713","0.80348002910614","0.809379994869232","0.819570004940033","","0.883319973945618","0.913420021533966","0.873650014400482","0.872810006141663","","","0.889360010623932","0.908540010452271","0.913389980792999","0.913619995117188","","0.9653599858284","0.96577000617981","0.977789998054504","0.976180016994476","0.972479999065399","0.979130029678345","0.991699993610382","0.995999991893768","0.991900026798248","0.990920007228851","0.992940008640289","0.996720016002655","0.997420012950897","1.01104998588562","1.00111997127533","0.988529980182648","",
"Malaysia","MYS","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.84459000825882","","","","","","","","","","0.978959977626801","0.987569987773895","0.992940008640289","0.992200016975403","0.999830007553101","1.00188004970551","","1.00450003147125","1.00791001319885","1.01043999195099","1.02188003063202","1.01635003089905","1.0234500169754","1.02574002742767","1.03173005580902","1.03305995464325","","","1.03433001041412","1.02485001087189","1.03747999668121","1.03576004505157","1.04010999202728","1.05480003356934","1.05432999134064","1.04351997375488","1.03987002372742","1.03830003738403","1.04065001010895","1.0393500328064","1.03811001777649","1.0424599647522","1.02717995643616","1.03311002254486","1.04203999042511","1.04466998577118","1.03882002830505","1.03454005718231","","","",
"North America","NAC","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","1.02946","1.03617","1.02898","1.01749","1.01926","1.01754","1.01962","1.00947","1.00498","1.00076","0.99798","0.99796","0.99302","0.98902","0.9913","1.00059","0.99363","1.01037","1.02782","1.02718","1.00041","1.00711","1.00107","1.00173","1.00586","1.00208","1.00018","1.00153","0.99864","1.00782","0.99979","1.00325","0.99566","0.9979","1.00457","1.00531","0.99728","0.99466","0.99546","0.99664","",
"Namibia","NAM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.08800995349884","1.04464995861053","1.03707003593445","1.02898001670837","1.02158999443054","1.01394999027252","1.0141099691391","1.01631999015808","1.0168399810791","1.01319003105164","1.01314997673035","1.01462996006012","1.01223003864288","1.00881004333496","1.01169002056122","1.00962996482849","1.01609003543854","1.01310002803802","","","","","","","","","","","","","",
"New Caledonia","NCL","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.536350011825562","0.532379984855652","0.53532999753952","0.543630003929138","0.543169975280762","0.537370026111603","0.526430010795593","0.515410006046295","0.537559986114502","0.511740028858185","0.511150002479553","","","","","","","0.521120011806488","0.527620017528534","0.528339982032776","0.529950022697449","0.545140027999878","0.562839984893799","","","0.598190009593964","0.612139999866486","0.625339984893799","0.639919996261597","0.64683997631073","0.654449999332428","0.656790018081665","0.668110013008118","0.67289000749588","0.688790023326874","0.69666999578476","0.711269974708557","0.744579970836639","0.759230017662048","0.789359986782074","0.79448002576828","0.810209989547729","0.814520001411438","0.826129972934723","0.824790000915527","0.831380009651184","0.838320016860962","","","",
"Nigeria","NGA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.581910014152527","0.615459978580475","0.633099973201752","0.659990012645721","","","","0.722029983997345","0.753329992294312","0.745639979839325","0.743489980697632","0.751739978790283","0.747340023517609","0.701300024986267","0.676490008831024","","0.797990024089813","0.812940001487732","","0.832419991493225","0.782169997692108","","","","","","","","","0.823350012302399","0.815140008926392","0.827269971370697","0.81156998872757","","0.82804000377655","0.839640021324158","0.849070012569427","0.855579972267151","0.873030006885529","0.887960016727448","0.897220015525818","0.908169984817505","0.95440000295639","0.952579975128174","0.956820011138916","","0.930320024490356","","","","",
"Nicaragua","NIC","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","1.0202499628067","1.02346003055573","1.02968001365662","1.03603005409241","","1.0689400434494","","1.04401004314423","","1.0905100107193","1.08767998218536","","1.08580005168915","1.09626996517181","1.12024998664856","1.24346005916595","1.21280002593994","1.20956003665924","1.22054004669189","1.19895005226135","","","","","","","","","1.07799005508423","1.06695997714996","1.06800997257233","1.06700003147125","1.05313003063202","","1.04005002975464","1.03825998306274","1.0378999710083","1.04186999797821","1.04219996929169","","1.03515994548798","","","","","","","","","","",
